image_id,latitude,longitude,county_name
,37.38656382,-122.1727634,Santa Clara County
,34.20649272,-119.0147813,Ventura County
,34.09134293,-117.8971939,Los Angeles County
,33.8043365,-118.167117,Los Angeles County
,33.57267322,-117.6022942,Orange County
,32.73414596,-117.144553,San Diego County
,33.57762924,-117.5931755,Orange County
,37.8245498,-122.2629558,Alameda County
,34.23035599,-119.2748115,Ventura County
,32.8341,-117.1061388,San Diego County
,33.93627959,-118.1150531,Los Angeles County
,36.589875,-121.9291167,Monterey County
,33.9254442,-118.1120017,Los Angeles County
,33.93285788,-118.1148158,Los Angeles County
,37.22018833,-121.9087533,Santa Clara County
,32.94075854,-117.2508507,San Diego County
,32.94188784,-117.2505824,San Diego County
,33.8583483,-118.0647871,Los Angeles County
,37.29476784,-121.7568766,Santa Clara County
,36.65234927,-121.7897828,Monterey County
,38.50444758,-122.0894256,Solano County
,33.8583483,-118.0647871,Los Angeles County
,34.00392237,-118.3984458,Los Angeles County
,33.64836207,-117.8439152,Orange County
,34.09720283,-117.18382,San Bernardino County
,36.98209667,-121.9373633,Santa Cruz County
,37.47901111,-122.2836667,San Mateo County
,34.11745441,-117.6093358,San Bernardino County
,35.49834824,-120.6753922,San Luis Obispo County
,33.57700979,-117.598526,Orange County
,37.406305,-122.02019,Santa Clara County
,34.27601667,-118.5078367,Los Angeles County
,37.960595,-121.971505,Contra Costa County
,37.62055333,-121.7586967,Alameda County
,38.25161333,-121.982575,Solano County
,38.251655,-121.9826583,Solano County
,35.24166797,-119.9065569,San Luis Obispo County
,32.65356445,-116.931694,San Diego County
,33.89902667,-118.3055495,Los Angeles County
,37.75085457,-122.444154,San Francisco County
,32.88521713,-116.8947845,San Diego County
,32.88521713,-116.8947845,San Diego County
,38.34343333,-122.5200117,Sonoma County
,34.22883614,-118.8778502,Ventura County
,32.65841675,-116.9327316,San Diego County
,37.26537111,-122.0351991,Santa Clara County
,36.65575833,-121.804275,Monterey County
,38.453595,-122.64913,Sonoma County
,33.35627833,-118.4415283,Los Angeles County
,34.12696117,-118.20803,Los Angeles County
,38.00839722,-122.6659167,Marin County
,34.16178617,-119.0458055,Ventura County
,34.22829167,-118.59047,Los Angeles County
,34.20896167,-118.1804967,Los Angeles County
,33.303455,-117.0783917,San Diego County
,34.208995,-118.1805033,Los Angeles County
,38.72107246,-121.2624072,Placer County
,37.832645,-122.2163083,Alameda County
,38.59518433,-121.5305328,Yolo County
,34.27647353,-119.2270754,Ventura County
,36.96286333,-122.03327,Santa Cruz County
,36.964705,-122.0296883,Santa Cruz County
,33.74235559,-118.3528685,Los Angeles County
,38.56020294,-121.7494506,Yolo County
,38.55957477,-121.7493903,Yolo County
,34.32703381,-118.0061217,Los Angeles County
,37.812595,-122.212425,Alameda County
,35.41219667,-119.1104138,Kern County
,38.56023413,-121.7497436,Yolo County
,34.17676667,-118.3043533,Los Angeles County
,34.06669167,-118.439705,Los Angeles County
,34.26712521,-118.1912702,Los Angeles County
,38.45664115,-122.7196492,Sonoma County
,32.567059,-117.1232731,San Diego County
,34.39659667,-118.5965967,Los Angeles County
,32.56208271,-117.1255856,San Diego County
,32.56215377,-117.125655,San Diego County
,32.57282705,-117.1255507,San Diego County
,32.57358157,-117.125481,San Diego County
,32.86486389,-116.9949917,San Diego County
,34.01366264,-117.720806,San Bernardino County
,37.00054167,-122.0566583,Santa Cruz County
,36.99997222,-122.0522333,Santa Cruz County
,37.76126167,-122.2541967,Alameda County
,33.93041618,-117.3206759,Riverside County
,37.36418997,-120.4281988,Merced County
,37.871855,-122.1586528,Contra Costa County
,32.81903,-117.0608528,San Diego County
,32.9157068,-117.1439115,San Diego County
,38.54327234,-121.7289213,Yolo County
,37.955505,-122.3215417,Contra Costa County
,37.35845138,-122.1119138,Santa Clara County
,37.20626754,-121.9858354,Santa Clara County
,37.74209391,-120.957411,San Joaquin County
,32.573058,-117.125628,San Diego County
,32.572323,-117.125693,San Diego County
,32.572143,-117.125772,San Diego County
,32.573128,-117.125512,San Diego County
,32.570915,-117.123122,San Diego County
,36.66015333,-121.7712033,Monterey County
,37.3340004,-120.4582348,Merced County
,33.17705233,-117.2625219,San Diego County
,37.837772,-122.216208,Alameda County
,34.22313023,-118.5582145,Los Angeles County
,38.79465653,-121.3862034,Placer County
,40.61899473,-122.4310621,Shasta County
,37.76434379,-121.9539617,Contra Costa County
,37.34079444,-121.9750639,Santa Clara County
,33.8666594,-118.052226,Los Angeles County
,33.80498246,-117.5305352,Riverside County
,37.91020019,-121.9508926,Contra Costa County
,38.54082167,-122.5079583,Napa County
,33.1525177,-117.2003914,San Diego County
,33.87161995,-117.7154495,Orange County
,38.40748333,-122.3693,Napa County
,37.177905,-122.1395333,Santa Cruz County
,34.27051895,-118.7141448,Ventura County
,38.6761303,-121.1757343,Sacramento County
,37.17793333,-122.1397083,Santa Cruz County
,32.74690476,-117.0599295,San Diego County
,32.74695957,-117.0600375,San Diego County
,32.74698048,-117.0600729,San Diego County
,39.19679938,-123.1610328,Mendocino County
,37.38494873,-122.0301285,Santa Clara County
,37.08867388,-122.065903,Santa Cruz County
,37.41247673,-120.3696501,Merced County
,37.38269133,-120.3719781,Merced County
,37.00067222,-121.9921333,Santa Cruz County
,39.50922167,-120.93663,Sierra County
,37.19726943,-120.0700369,Merced County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,35.85048333,-120.7699133,Monterey County
,34.61387833,-120.19282,Santa Barbara County
,32.75839061,-117.1249218,San Diego County
,37.34359667,-121.78743,Santa Clara County
,33.98747193,-117.3352666,Riverside County
,34.06679167,-118.441445,Los Angeles County
,37.48243731,-122.2298413,San Mateo County
,36.99896667,-122.0595083,Santa Cruz County
,32.86380278,-116.9297917,San Diego County
,34.23757395,-118.6635119,Los Angeles County
,32.86313056,-116.9308667,San Diego County
,38.56011694,-121.7500524,Yolo County
,37.96848671,-122.2698478,Contra Costa County
,37.9673359,-122.2676144,Contra Costa County
,38.01789167,-122.8515867,Marin County
,37.96849078,-122.2700218,Contra Costa County
,37.9685142,-122.2698861,Contra Costa County
,37.40595796,-122.2399344,San Mateo County
,35.93471136,-119.9093313,Kings County
,34.20178489,-118.5656912,Los Angeles County
,35.9872677,-119.9620134,Kings County
,35.98726049,-119.9617931,Kings County
,38.0457566,-120.5267191,Calaveras County
,34.1328991,-118.2748848,Los Angeles County
,39.95279667,-123.8051833,Mendocino County
,33.8512,-116.5399167,Riverside County
,37.55566867,-122.3045183,San Mateo County
,33.88613,-118.0983667,Los Angeles County
,35.04701667,-119.60852,San Luis Obispo County
,38.00357327,-122.3511797,Contra Costa County
,34.03354575,-118.2179768,Los Angeles County
,37.0802264,-119.4306865,Fresno County
,33.0971431,-116.8801315,San Diego County
,37.86738293,-122.4047922,San Francisco County
,34.22221308,-118.3904375,Los Angeles County
,32.81648084,-117.172415,San Diego County
,34.99730092,-119.4830192,San Luis Obispo County
,34.06347783,-117.1620638,San Bernardino County
,34.11403196,-118.229885,Los Angeles County
,38.28946333,-122.5172283,Sonoma County
,38.28949667,-122.518875,Sonoma County
,35.019813,-119.5323368,San Luis Obispo County
,35.05831836,-119.6080946,San Luis Obispo County
,33.74870682,-115.8239362,Riverside County
,37.96712205,-122.2673157,Contra Costa County
,38.44037134,-122.7140548,Sonoma County
,34.02469756,-118.1537754,Los Angeles County
,37.17598,-120.6265117,Merced County
,38.43934631,-122.7186661,Sonoma County
,36.81817965,-121.732175,Monterey County
,36.46207497,-118.889765,Tulare County
,32.77923584,-116.9673004,San Diego County
,33.95274667,-116.4942633,Riverside County
,38.67582277,-121.1763375,Sacramento County
,38.22264154,-122.6266145,Sonoma County
,35.31862833,-120.8432617,San Luis Obispo County
,34.13213333,-118.4044333,Los Angeles County
,37.326397,-122.047865,Santa Clara County
,38.27450045,-122.2420833,Napa County
,37.38157005,-121.7373275,Santa Clara County
,37.08978653,-122.0751877,Santa Cruz County
,34.30095333,-119.2000883,Ventura County
,39.70986328,-121.8242079,Butte County
,36.41084667,-119.005225,Tulare County
,36.816975,-121.7327583,Monterey County
,33.48030982,-117.7208219,Orange County
,33.34484667,-118.328675,Los Angeles County
,33.349175,-118.3337783,Los Angeles County
,39.3531316,-121.0362012,Nevada County
,32.63782167,-117.037925,San Diego County
,39.24840333,-121.0166639,Nevada County
,38.19150107,-120.6455106,Calaveras County
,37.20168862,-121.5470697,Santa Clara County
,35.19021694,-119.8633059,San Luis Obispo County
,39.37106203,-121.1614484,Yuba County
,37.65733797,-122.0802739,Alameda County
,37.34377,-121.787125,Santa Clara County
,36.822195,-121.7381283,Monterey County
,39.25598833,-121.0365305,Nevada County
,39.06910121,-123.3929023,Mendocino County
,36.82347833,-121.7338467,Monterey County
,36.82312,-121.7337883,Monterey County
,36.82281167,-121.73375,Monterey County
,32.86553611,-117.253275,San Diego County
,36.821595,-121.7344967,Monterey County
,33.252977,-116.9527908,San Diego County
,37.67172,-121.919075,Alameda County
,38.24751667,-122.6561283,Sonoma County
,34.20233536,-118.5546799,Los Angeles County
,37.103325,-121.9430617,Santa Cruz County
,37.10331667,-121.943055,Santa Cruz County
,38.203655,-122.304505,Napa County
,37.51380333,-121.8829367,Alameda County
,36.999425,-122.0531139,Santa Cruz County
,35.31854667,-120.8433833,San Luis Obispo County
,37.71991876,-122.4641614,San Francisco County
,33.57715333,-116.4428033,Riverside County
,33.778675,-116.305375,Riverside County
,36.81866167,-121.7332,Monterey County
,36.81866333,-121.7331917,Monterey County
,37.72126539,-122.4094785,San Francisco County
,34.13196117,-118.4045783,Los Angeles County
,38.57800905,-121.4588385,Sacramento County
,35.07305556,-119.6610195,San Luis Obispo County
,39.10666667,-120.965,Placer County
,37.34350333,-121.7871633,Santa Clara County
,37.55273889,-122.32985,San Mateo County
,35.18985553,-119.8621237,San Luis Obispo County
,33.95213295,-117.2640376,Riverside County
,36.996995,-122.0688472,Santa Cruz County
,37.19924314,-121.537985,Santa Clara County
,34.16290283,-118.6473007,Los Angeles County
,37.95359041,-121.8686908,Contra Costa County
,34.72276057,-117.3044266,San Bernardino County
,34.23860833,-118.5265083,Los Angeles County
,34.23863333,-118.5264417,Los Angeles County
,37.89553141,-121.8795025,Contra Costa County
,34.5096,-119.633,Santa Barbara County
,33.65668667,-117.8090833,Orange County
,37.76213333,-122.2704917,Alameda County
,38.42381268,-121.3755748,Sacramento County
,33.82107572,-117.926425,Orange County
,37.89398667,-122.2427133,Contra Costa County
,36.63974667,-121.752945,Monterey County
,37.20749268,-120.4276057,Merced County
,37.26174692,-120.4057279,Merced County
,37.89397833,-122.2426967,Contra Costa County
,38.33489444,-123.0474806,Sonoma County
,32.77536667,-117.196725,San Diego County
,33.72137,-116.2232367,Riverside County
,32.91376111,-117.1059222,San Diego County
,36.95498667,-122.0876233,Santa Cruz County
,36.95713667,-122.0896867,Santa Cruz County
,36.957495,-122.089895,Santa Cruz County
,36.95993293,-122.0892573,Santa Cruz County
,37.107425,-121.9262417,Santa Cruz County
,37.107425,-121.9262417,Santa Cruz County
,35.24404028,-119.9483218,San Luis Obispo County
,35.24385924,-119.9485742,San Luis Obispo County
,32.82366167,-117.0766972,San Diego County
,38.25164167,-121.9825583,Solano County
,38.25159667,-121.9825833,Solano County
,38.25176667,-121.982675,Solano County
,38.25167833,-121.9827583,Solano County
,38.2517,-121.98278,Solano County
,38.2517,-121.9827883,Solano County
,38.25153,-121.982795,Solano County
,32.66228833,-116.696205,San Diego County
,33.8984557,-117.5071672,Riverside County
,33.8984985,-117.5072421,Riverside County
,33.81743625,-118.052583,Orange County
,36.7812246,-120.79928,Fresno County
,36.7812246,-120.79928,Fresno County
,32.76863,-117.0566555,San Diego County
,32.81799652,-116.6909472,San Diego County
,32.80933573,-116.7708552,San Diego County
,33.8985016,-117.5073216,Riverside County
,40.58213333,-124.1332167,Humboldt County
,32.69623331,-117.0492745,San Diego County
,37.87324167,-122.2181167,Contra Costa County
,34.14900283,-118.2867133,Los Angeles County
,34.18358333,-118.0995167,Los Angeles County
,37.17387833,-121.4899883,Santa Clara County
,32.82271667,-117.0778112,San Diego County
,35.32801893,-119.0943564,Kern County
,39.22431132,-123.7311716,Mendocino County
,34.19548251,-118.2226644,Los Angeles County
,34.19551086,-118.2224839,Los Angeles County
,39.2241257,-123.7312287,Mendocino County
,35.12701136,-119.8431827,San Luis Obispo County
,35.12707279,-119.8430727,San Luis Obispo County
,32.82240333,-117.0777583,San Diego County
,33.17026468,-117.2838107,San Diego County
,36.48958833,-121.1477583,San Benito County
,32.7360107,-117.1061046,San Diego County
,36.48706167,-121.1518083,San Benito County
,37.89518875,-121.8799993,Contra Costa County
,34.0894305,-118.3023,Los Angeles County
,33.65568027,-117.3512194,Riverside County
,34.38502661,-118.5527233,Los Angeles County
,32.8233,-117.0788945,San Diego County
,34.14026354,-118.7013224,Los Angeles County
,37.29257974,-121.9413317,Santa Clara County
,38.14091111,-122.5974167,Marin County
,34.11721592,-117.6806098,San Bernardino County
,37.5722463,-122.516328,San Mateo County
,37.89478236,-121.8796989,Contra Costa County
,32.633725,-117.02755,San Diego County
,37.97193,-122.2943117,Contra Costa County
,37.93733667,-122.3141783,Contra Costa County
,37.30911603,-121.9490239,Santa Clara County
,38.67849238,-121.7732971,Yolo County
,37.705525,-121.8575083,Alameda County
,37.51233493,-121.8317682,Alameda County
,33.68328174,-117.7334644,Orange County
,34.07335,-117.5457083,San Bernardino County
,37.78756333,-122.2171033,Alameda County
,37.573774,-122.0495238,Alameda County
,37.93325,-122.2897117,Contra Costa County
,37.84393385,-122.2199333,Alameda County
,37.89804077,-122.5044022,Marin County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,38.6507325,-121.1991779,Sacramento County
,33.71335983,-117.9817963,Orange County
,33.71337128,-117.9818954,Orange County
,33.13796265,-116.3751511,San Diego County
,37.181145,-122.2315217,Santa Cruz County
,38.75611111,-121.1141667,El Dorado County
,38.77694444,-121.1880556,Placer County
,32.64448829,-117.0117844,San Diego County
,38.75777778,-121.115,El Dorado County
,38.78,-121.2336111,Placer County
,38.52456333,-121.78882,Yolo County
,38.75805556,-121.115,El Dorado County
,38.75805556,-121.115,El Dorado County
,38.78,-121.2336111,Placer County
,38.78,-121.2336111,Placer County
,38.75805556,-121.1147222,El Dorado County
,32.64448829,-117.0117844,San Diego County
,37.765782,-122.4310361,San Francisco County
,36.46110122,-116.8703366,Inyo County
,34.22251255,-119.059258,Ventura County
,33.81219708,-117.274242,Riverside County
,36.49099847,-118.8246876,Tulare County
,38.00908367,-122.6702291,Marin County
,38.75703341,-121.3977552,Placer County
,38.79523807,-121.3655466,Placer County
,37.57801306,-121.6957989,Alameda County
,36.94203832,-121.7100716,Santa Cruz County
,32.83989841,-117.0405437,San Diego County
,32.83896944,-117.044125,San Diego County
,32.83730847,-117.0454612,San Diego County
,32.8372972,-117.0455332,San Diego County
,32.83201679,-117.0490057,San Diego County
,32.82445833,-117.054325,San Diego County
,32.82449722,-117.0544444,San Diego County
,33.97815833,-118.3431383,Los Angeles County
,37.23073889,-122.0183806,Santa Clara County
,37.28826389,-121.9827194,Santa Clara County
,38.11349167,-122.507445,Marin County
,38.1134805,-122.5073367,Marin County
,33.800437,-118.1035295,Los Angeles County
,34.0738438,-116.3913312,San Bernardino County
,35.78943333,-118.4474867,Kern County
,34.89735961,-117.0339555,San Bernardino County
,38.51367842,-122.8817696,Sonoma County
,38.50483964,-122.8829075,Sonoma County
,38.54063611,-123.0004361,Sonoma County
,36.66313376,-121.7703039,Monterey County
,37.99706333,-122.5674367,Marin County
,34.03395833,-118.8121083,Los Angeles County
,37.881255,-122.0944362,Contra Costa County
,33.00543213,-116.9081421,San Diego County
,34.01735597,-118.288069,Los Angeles County
,34.25549639,-118.7440679,Ventura County
,34.017291,-118.288048,Los Angeles County
,34.01738497,-118.288063,Los Angeles County
,34.01738497,-118.288063,Los Angeles County
,34.01746897,-118.288082,Los Angeles County
,34.110475,-117.7143867,Los Angeles County
,33.50937125,-117.6363678,Orange County
,32.7457229,-116.7994602,San Diego County
,35.39995333,-119.1258,Kern County
,38.05292839,-120.8156412,Calaveras County
,34.09304167,-117.7076417,Los Angeles County
,38.51216106,-122.3542166,Napa County
,34.01248055,-118.3944083,Los Angeles County
,36.812945,-119.7988583,Fresno County
,37.60519248,-119.9677573,Mariposa County
,38.522125,-122.3639222,Napa County
,37.77984619,-122.4519196,San Francisco County
,34.44990838,-119.758151,Santa Barbara County
,38.52249167,-122.3606806,Napa County
,37.95532227,-122.0692291,Contra Costa County
,37.97663035,-122.1649336,Contra Costa County
,40.57848,-124.262275,Humboldt County
,34.2931365,-117.8325235,Los Angeles County
,38.51034167,-122.3551111,Napa County
,34.0670445,-118.3599467,Los Angeles County
,37.71695347,-122.3935645,San Francisco County
,37.38052368,-122.0315094,Santa Clara County
,33.83975709,-118.1954496,Los Angeles County
,33.8397392,-118.1954185,Los Angeles County
,33.59309399,-117.7855674,Orange County
,33.98508503,-117.5833958,San Bernardino County
,36.98265833,-121.936845,Santa Cruz County
,37.2979041,-121.7686972,Santa Clara County
,38.46783833,-122.6364367,Sonoma County
,33.71773018,-118.3176487,Los Angeles County
,33.95421356,-118.141009,Los Angeles County
,34.41398165,-119.8484266,Santa Barbara County
,32.63957776,-117.1121415,San Diego County
,32.63957776,-117.1121415,San Diego County
,32.63957776,-117.1121415,San Diego County
,33.95637438,-118.1395929,Los Angeles County
,41.147582,-123.8941909,Humboldt County
,37.9044746,-122.0662166,Contra Costa County
,33.24748833,-116.4057,San Diego County
,32.76828333,-117.0729305,San Diego County
,37.00004444,-122.0521972,Santa Cruz County
,38.55164667,-122.99202,Sonoma County
,37.93417167,-122.5263583,Marin County
,33.89415081,-117.8262445,Orange County
,32.828045,-117.0690445,San Diego County
,37.4189818,-122.1119165,Santa Clara County
,33.10099704,-116.4995813,San Diego County
,32.82195,-117.07775,San Diego County
,37.34343667,-121.7873083,Santa Clara County
,38.55955694,-121.749808,Yolo County
,35.0082,-119.5341,San Luis Obispo County
,33.99360476,-118.3894343,Los Angeles County
,33.99360781,-118.3894353,Los Angeles County
,34.03948883,-118.3466117,Los Angeles County
,34.0393555,-118.3465717,Los Angeles County
,34.03931117,-118.3467417,Los Angeles County
,32.82221167,-117.0776583,San Diego County
,34.11018733,-118.2707056,Los Angeles County
,34.14514333,-118.16494,Los Angeles County
,34.14503667,-118.1650317,Los Angeles County
,40.77636568,-124.1454355,Humboldt County
,38.2522975,-122.625037,Sonoma County
,34.14691833,-118.164735,Los Angeles County
,34.0637695,-117.1642695,San Bernardino County
,38.25170833,-121.98265,Solano County
,38.25162833,-121.98262,Solano County
,32.83178983,-117.0501535,San Diego County
,38.25165833,-121.9826583,Solano County
,38.56997167,-122.6892917,Sonoma County
,38.53801464,-121.2640278,Sacramento County
,34.04480833,-119.5699472,Santa Barbara County
,38.2522975,-122.625037,Sonoma County
,33.16972167,-117.286225,San Diego County
,34.63673794,-118.0758314,Los Angeles County
,34.09498333,-118.4636617,Los Angeles County
,38.89214667,-123.6190467,Mendocino County
,36.6220274,-121.9315323,Monterey County
,36.6220274,-121.9315323,Monterey County
,35.07549348,-119.6611396,San Luis Obispo County
,35.0756899,-119.6610961,San Luis Obispo County
,32.74564614,-117.1294167,San Diego County
,40.57849167,-124.262275,Humboldt County
,37.97795046,-122.0310735,Contra Costa County
,33.17363667,-117.2766417,San Diego County
,34.0643055,-117.1640917,San Bernardino County
,37.95812988,-122.0697632,Contra Costa County
,33.88432821,-118.0973408,Los Angeles County
,33.63452728,-117.7986288,Orange County
,38.56011091,-121.7497678,Yolo County
,33.95553833,-118.1577445,Los Angeles County
,38.4561617,-122.8589289,Sonoma County
,37.343455,-121.7872617,Santa Clara County
,36.64556326,-121.7752321,Monterey County
,36.97195456,-121.8908513,Santa Cruz County
,38.75666667,-121.1133333,El Dorado County
,37.34350833,-121.7872617,Santa Clara County
,34.40593333,-119.7231367,Santa Barbara County
,36.59693667,-119.46463,Fresno County
,37.33681715,-121.8806291,Santa Clara County
,40.5563,-122.3197783,Shasta County
,37.32407493,-121.8518486,Santa Clara County
,34.27757719,-118.7913297,Ventura County
,37.42753854,-122.3918477,San Mateo County
,34.38814116,-118.5709841,Los Angeles County
,33.63903833,-117.6164083,Orange County
,33.866825,-118.06864,Los Angeles County
,38.46317222,-122.735075,Sonoma County
,35.82599648,-120.3074376,Monterey County
,40.87738705,-124.0752504,Humboldt County
,32.70688946,-117.0070421,San Diego County
,33.8536269,-118.1339563,Los Angeles County
,33.930293,-118.2114603,Los Angeles County
,36.65138333,-121.807,Monterey County
,32.8295,-117.1972997,San Diego County
,32.838545,-117.0714945,San Diego County
,32.9717376,-117.1345718,San Diego County
,32.83161333,-117.0761333,San Diego County
,38.44845291,-121.6914022,Yolo County
,32.83031333,-117.0759362,San Diego County
,33.62982352,-117.6096913,Orange County
,38.63673891,-122.9271561,Sonoma County
,32.571482,-117.126033,San Diego County
,37.21678897,-121.718223,Santa Clara County
,37.45299624,-119.685306,Mariposa County
,37.64478189,-119.7170339,Mariposa County
,33.27977,-116.0574195,Imperial County
,38.92511333,-121.0276555,Placer County
,32.8893773,-117.2406514,San Diego County
,38.03827333,-122.67052,Marin County
,32.90413381,-114.9135226,Imperial County
,38.42300242,-122.7057507,Sonoma County
,37.34946149,-121.8939707,Santa Clara County
,37.34946149,-121.8939707,Santa Clara County
,38.52185,-122.3615633,Napa County
,34.09997002,-117.6606994,San Bernardino County
,37.59363059,-122.0653496,Alameda County
,33.65666167,-117.809105,Orange County
,33.65665833,-117.8090967,Orange County
,37.34991512,-121.8940284,Santa Clara County
,33.65156667,-117.8899833,Orange County
,33.7905247,-118.0398635,Orange County
,33.76589667,-117.766695,Orange County
,33.64892167,-117.89142,Orange County
,33.7905383,-118.0398911,Orange County
,40.87546198,-124.0809776,Humboldt County
,32.80301197,-117.1599215,San Diego County
,37.79429167,-122.41752,San Francisco County
,33.2746128,-117.0774339,San Diego County
,37.36995833,-121.9312667,Santa Clara County
,36.4701866,-121.696712,Monterey County
,39.0713495,-121.547588,Yuba County
,38.77681017,-122.728995,Lake County
,33.98536909,-120.0265667,Santa Barbara County
,33.98490277,-120.0265005,Santa Barbara County
,34.08723399,-118.5950009,Los Angeles County
,34.15919106,-118.4046676,Los Angeles County
,34.03755833,-117.2427,San Bernardino County
,33.82708248,-118.0303081,Orange County
,33.53378469,-117.1865669,Riverside County
,33.098525,-117.0003722,San Diego County
,33.58062169,-117.6132201,Orange County
,33.62976685,-117.6097111,Orange County
,37.34347833,-121.787225,Santa Clara County
,37.8951416,-122.5066376,Marin County
,36.99211323,-122.0595219,Santa Cruz County
,40.70372156,-124.0208321,Humboldt County
,40.8756,-124.0816888,Humboldt County
,40.77614823,-124.145478,Humboldt County
,36.99984722,-122.0521278,Santa Cruz County
,37.00011111,-122.0519111,Santa Cruz County
,36.99942222,-122.0532139,Santa Cruz County
,36.99918611,-122.05335,Santa Cruz County
,37.83645713,-122.2789224,Alameda County
,38.55964451,-121.7494841,Yolo County
,33.7431915,-118.4057218,Los Angeles County
,33.74316847,-118.4057231,Los Angeles County
,38.00146467,-122.6767331,Marin County
,37.07290148,-122.05653,Santa Cruz County
,38.84453898,-121.2828271,Placer County
,38.84588212,-121.281368,Placer County
,37.765782,-122.4310361,San Francisco County
,34.15358617,-116.3810717,San Bernardino County
,37.44624992,-122.0936258,Santa Clara County
,34.19115329,-118.1443234,Los Angeles County
,37.80316333,-122.21847,Alameda County
,38.13055076,-120.8046344,Calaveras County
,37.77337,-122.4591133,San Francisco County
,38.08700442,-120.9080835,Calaveras County
,32.889075,-117.2517467,San Diego County
,37.67941579,-122.4068371,San Mateo County
,37.08432557,-122.0614346,Santa Cruz County
,37.67928915,-122.4067136,San Mateo County
,36.98076167,-121.5789867,Santa Clara County
,39.1601305,-123.2089,Mendocino County
,38.80387222,-123.0220278,Sonoma County
,37.34821601,-122.0550493,Santa Clara County
,37.34821601,-122.0550493,Santa Clara County
,36.52073013,-121.9465938,Monterey County
,34.57215471,-118.6645253,Los Angeles County
,40.77679569,-124.1465388,Humboldt County
,40.77694193,-124.1465388,Humboldt County
,36.98074667,-121.5789467,Santa Clara County
,35.1791366,-119.5479766,Kern County
,32.76782306,-117.0230838,San Diego County
,38.45372,-122.6489117,Sonoma County
,33.60886707,-117.7648363,Orange County
,36.65579167,-121.7686083,Monterey County
,33.47952167,-117.7206633,Orange County
,36.51529832,-121.9372534,Monterey County
,37.805905,-122.22158,Alameda County
,37.89492222,-122.2946972,Alameda County
,38.25165833,-121.9826583,Solano County
,38.25153333,-121.9826367,Solano County
,38.25155,-121.9826133,Solano County
,38.251575,-121.9825883,Solano County
,38.251575,-121.982575,Solano County
,38.25162833,-121.9825533,Solano County
,38.251625,-121.9825583,Solano County
,38.25161333,-121.9825367,Solano County
,38.25161667,-121.9825133,Solano County
,38.25167167,-121.9825133,Solano County
,38.25169667,-121.9824833,Solano County
,38.25173,-121.9825217,Solano County
,38.25172,-121.9825217,Solano County
,38.251725,-121.9824967,Solano County
,38.25174667,-121.9825533,Solano County
,38.25159667,-121.982545,Solano County
,37.88417833,-122.2894583,Alameda County
,37.80514667,-122.2183533,Alameda County
,34.20010333,-118.346,Los Angeles County
,37.4033033,-120.0949694,Mariposa County
,38.25152,-121.9827717,Solano County
,36.80609167,-121.508475,San Benito County
,33.69034613,-117.7856451,Orange County
,38.87328151,-122.4314917,Lake County
,38.86230848,-122.4290558,Lake County
,38.86230848,-122.4290558,Lake County
,38.25157167,-121.98268,Solano County
,37.73355556,-122.1126333,Alameda County
,38.56005481,-121.7497232,Yolo County
,38.68383833,-121.2752083,Sacramento County
,38.46540135,-122.6276701,Sonoma County
,37.05862547,-122.0947621,Santa Cruz County
,38.2956315,-121.9774807,Solano County
,37.73187256,-122.5045471,San Francisco County
,34.1503698,-118.9613005,Ventura County
,33.84704224,-118.2821795,Los Angeles County
,36.95077778,-122.0610722,Santa Cruz County
,37.57317633,-122.1265586,Alameda County
,38.45398,-122.648895,Sonoma County
,32.63326667,-117.0268862,San Diego County
,36.597,-121.849005,Monterey County
,40.878395,-124.0787805,Humboldt County
,36.62125833,-121.9232117,Monterey County
,37.792515,-122.181878,Alameda County
,32.82963,-117.0769972,San Diego County
,37.16762311,-122.3067286,Santa Cruz County
,38.4326824,-122.6075372,Sonoma County
,32.63307,-117.0278388,San Diego County
,34.04403687,-117.2525864,San Bernardino County
,37.31478023,-121.9974938,Santa Clara County
,37.69671615,-122.0745553,Alameda County
,34.01781055,-117.1827088,San Bernardino County
,39.05275894,-121.097446,Nevada County
,35.58596475,-117.6526268,Kern County
,33.26125166,-116.2336222,San Diego County
,32.95987884,-116.5817719,San Diego County
,32.74345,-117.0652695,San Diego County
