image_id,latitude,longitude,county_name
,34.33863667,-118.5441633,Los Angeles
,34.33863667,-118.5441583,Los Angeles
,34.33843333,-118.5442667,Los Angeles
,34.33842833,-118.54425,Los Angeles
,34.338425,-118.54425,Los Angeles
,34.338425,-118.5442583,Los Angeles
,34.338425,-118.544255,Los Angeles
,34.33822,-118.5440467,Los Angeles
,34.33686167,-118.5445883,Los Angeles
,34.33668333,-118.5444467,Los Angeles
,34.33666333,-118.54442,Los Angeles
,34.33695,-118.5446367,Los Angeles
,34.33748833,-118.5426383,Los Angeles
,34.33742,-118.542355,Los Angeles
,34.338345,-118.5401617,Los Angeles
,34.33868667,-118.539845,Los Angeles
,38.40646111,-123.0195694,Sonoma
,38.45818611,-122.7115556,Sonoma
,38.40503056,-123.0124278,Sonoma
,33.15501464,-116.8433781,San Diego
,33.15461089,-116.8435228,San Diego
,37.1475445,-121.777175,San Jose
,37.444489,-122.377978,San Francisco
,34.19747167,-117.2005533,Pomona
,34.33705,-118.5445167,Los Angeles
,34.33528667,-118.5442133,Los Angeles
,34.33690833,-118.5446383,Los Angeles
,34.33082167,-118.5452917,Los Angeles
,34.3308,-118.5453333,Los Angeles
,34.33082167,-118.54532,Los Angeles
,34.33868333,-118.535545,Los Angeles
,34.33886167,-118.5355217,Los Angeles
,34.33886167,-118.535525,Los Angeles
,34.33891333,-118.53562,Los Angeles
,34.33892833,-118.5355883,Los Angeles
,34.33881333,-118.53603,Los Angeles
,34.33887833,-118.5361133,Los Angeles
,34.33887167,-118.5361367,Los Angeles
,34.33910333,-118.536105,Los Angeles
,34.339245,-118.5364033,Los Angeles
,34.33930333,-118.5365283,Los Angeles
,34.33928,-118.5368083,Los Angeles
,34.33952,-118.5375217,Los Angeles
,34.33960833,-118.5377917,Los Angeles
,34.339595,-118.537825,Los Angeles
,34.33962167,-118.537755,Los Angeles
,34.33962,-118.5378467,Los Angeles
,34.33977,-118.5380833,Los Angeles
,34.33977,-118.5380917,Los Angeles
,34.33980833,-118.538255,Los Angeles
,34.33981333,-118.53828,Los Angeles
,34.33983833,-118.53833,Los Angeles
,34.33982833,-118.5383467,Los Angeles
,34.33981667,-118.53842,Los Angeles
,34.33986667,-118.53842,Los Angeles
,34.33981667,-118.5384633,Los Angeles
,34.34006167,-118.5383867,Los Angeles
,34.33995,-118.5388167,Los Angeles
,34.339955,-118.5390367,Los Angeles
,34.340445,-118.5397283,Los Angeles
,34.34468333,-118.5432167,Los Angeles
,34.34626167,-118.5641367,Los Angeles
,34.34626333,-118.56415,Los Angeles
,37.94022,-120.2715083,Sacramento
,33.3444502,-116.9062626,San Diego
,33.34502875,-116.905761,San Diego
,33.34531249,-116.9055136,San Diego
,37.10410062,-121.9096884,San Jose
,37.56689453,-122.3323822,San Francisco
,34.019465,-118.2736791,Los Angeles
,34.387045,-118.5067533,Los Angeles
,34.36786333,-118.480625,Los Angeles
,34.367925,-118.4802833,Los Angeles
,34.37717833,-118.4393833,Los Angeles
,34.37723,-118.4394167,Los Angeles
,34.37732167,-118.4394417,Los Angeles
,34.377345,-118.4394117,Los Angeles
,34.37734667,-118.439445,Los Angeles
,34.36799167,-118.5752783,Los Angeles
,34.36800333,-118.5752833,Los Angeles
,34.36915833,-118.5781883,Los Angeles
,34.36905333,-118.5777967,Los Angeles
,34.36897167,-118.5774617,Los Angeles
,34.36897833,-118.5775383,Los Angeles
,34.36870833,-118.5761133,Los Angeles
,34.36801333,-118.5753217,Los Angeles
,34.36797167,-118.5753083,Los Angeles
,34.36661333,-118.5717917,Los Angeles
,39.126795,-123.717461,Sonoma
,35.5979223,-121.1128644,Fresno
,36.65328009,-121.7512447,San Jose
,36.97173,-122.0199055,San Jose
,35.5921017,-121.110083,Fresno
,41.11071074,-121.458423,Humboldt
,37.39840362,-122.0707864,San Jose
,34.130475,-118.403205,Los Angeles
,32.96351762,-116.6603513,San Diego
,37.54748442,-122.5091623,San Francisco
,34.35818667,-118.5649883,Los Angeles
,34.35818333,-118.5649917,Los Angeles
,34.35822167,-118.5649967,Los Angeles
,34.358225,-118.5649833,Los Angeles
,34.358225,-118.5649833,Los Angeles
,34.1289445,-118.5172967,Los Angeles
,38.44371986,-122.9733177,Sonoma
,37.99207833,-122.2099783,Vallejo
,34.372275,-118.4291417,Los Angeles
,34.371995,-118.4293883,Los Angeles
,34.37175,-118.4293717,Los Angeles
,34.37150833,-118.4293967,Los Angeles
,34.36870333,-118.4257583,Los Angeles
,34.36749167,-118.42577,Los Angeles
,34.36651167,-118.42613,Los Angeles
,34.36653,-118.4261833,Los Angeles
,34.36649667,-118.42612,Los Angeles
,34.36691667,-118.4261583,Los Angeles
,34.36703667,-118.4261667,Los Angeles
,34.36702167,-118.4261917,Los Angeles
,34.36702167,-118.4261917,Los Angeles
,34.36704667,-118.4262717,Los Angeles
,34.36708667,-118.4262283,Los Angeles
,34.36705333,-118.42625,Los Angeles
,34.367075,-118.426255,Los Angeles
,34.367075,-118.426245,Los Angeles
,34.36707,-118.42627,Los Angeles
,34.36707833,-118.426275,Los Angeles
,34.36715833,-118.426275,Los Angeles
,34.36711333,-118.4262667,Los Angeles
,34.36711333,-118.4262383,Los Angeles
,34.36711333,-118.4262717,Los Angeles
,34.36711333,-118.4262833,Los Angeles
,34.36710333,-118.4262783,Los Angeles
,34.36711333,-118.4262583,Los Angeles
,34.36716167,-118.4262083,Los Angeles
,34.36723833,-118.4264633,Los Angeles
,34.36723833,-118.4264633,Los Angeles
,34.36722167,-118.4264783,Los Angeles
,34.36724667,-118.4264967,Los Angeles
,34.36723833,-118.4265217,Los Angeles
,34.367605,-118.4261617,Los Angeles
,34.36763,-118.4262283,Los Angeles
,34.36762833,-118.42623,Los Angeles
,34.36916167,-118.4281633,Los Angeles
,34.369395,-118.42872,Los Angeles
,34.01896333,-119.6804967,Los Angeles
,34.35821167,-118.56502,Los Angeles
,34.35821167,-118.5649867,Los Angeles
,34.35821167,-118.5649867,Los Angeles
,34.35821167,-118.5649867,Los Angeles
,34.35821167,-118.5649867,Los Angeles
,34.35821167,-118.5649867,Los Angeles
,34.35822167,-118.5649633,Los Angeles
,34.35823667,-118.5649833,Los Angeles
,34.358225,-118.5649667,Los Angeles
,34.35825833,-118.5649833,Los Angeles
,34.35856167,-118.56392,Los Angeles
,34.35862,-118.56402,Los Angeles
,34.35861167,-118.56398,Los Angeles
,34.35861667,-118.5639867,Los Angeles
,34.35863333,-118.564005,Los Angeles
,34.35862167,-118.5640217,Los Angeles
,34.35918333,-118.5641283,Los Angeles
,34.35923333,-118.5641467,Los Angeles
,34.35945333,-118.56413,Los Angeles
,34.35947167,-118.564155,Los Angeles
,34.35947167,-118.56412,Los Angeles
,34.359395,-118.5639867,Los Angeles
,34.360775,-118.5622367,Los Angeles
,34.360755,-118.5622217,Los Angeles
,34.36078,-118.562295,Los Angeles
,34.36075,-118.562375,Los Angeles
,34.36077167,-118.5625367,Los Angeles
,34.36048833,-118.563345,Los Angeles
,34.36046667,-118.5634,Los Angeles
,34.36037833,-118.563445,Los Angeles
,37.63786912,-121.8838654,San Jose
,36.65204167,-121.7903533,San Jose
,34.07613892,-118.2593837,Los Angeles
,34.35394167,-118.56578,Los Angeles
,34.35530333,-118.5749083,Los Angeles
,34.359375,-118.5638467,Los Angeles
,34.35981167,-118.563675,Los Angeles
,34.35377167,-118.5599333,Los Angeles
,34.350325,-118.5616367,Los Angeles
,34.12102504,-116.1342003,Pomona
,34.35468833,-118.559545,Los Angeles
,34.35468667,-118.55953,Los Angeles
,34.35467167,-118.5595167,Los Angeles
,34.35392833,-118.559825,Los Angeles
,34.35092833,-118.56148,Los Angeles
,36.9846313,-122.1107808,San Jose
,37.260175,-121.917625,San Jose
,37.33046405,-118.0907045,Fresno
,34.13858333,-118.0860222,Los Angeles
,38.01890218,-122.6630721,San Francisco
,38.620505,-123.1337445,Sonoma
,35.19089792,-119.8444349,Bakersfield
,37.220775,-122.0536805,San Jose
,34.339075,-118.5502367,Los Angeles
,34.33932,-118.5501783,Los Angeles
,36.49054192,-121.1824926,San Jose
,34.17926007,-118.9552972,Los Angeles
,32.84389357,-117.0439306,San Diego
,32.85124,-117.0470117,San Diego
,38.51454486,-122.9162833,Sonoma
,36.95492258,-122.0888995,San Jose
,38.5275455,-122.7505835,Sonoma
,38.00668333,-122.498895,Vallejo
,38.00714445,-122.4993883,Vallejo
,38.00713612,-122.4993967,Vallejo
,38.00603888,-122.5007033,Vallejo
,38.00595833,-122.5006867,Vallejo
,38.00557222,-122.5008917,Vallejo
,34.37469667,-118.6131583,Los Angeles
,34.37455333,-118.613005,Los Angeles
,39.3100914,-121.0819184,Sacramento
,37.69164167,-121.8636783,Oakland
,34.36067167,-118.4988133,Los Angeles
,38.92620194,-123.707806,Sonoma
,36.37153393,-121.5478976,San Jose
,32.90995288,-116.5764806,San Diego
,33.51056667,-117.3687667,Anaheim
,34.14635,-117.8623717,Pomona
,36.45441056,-121.9190953,San Jose
,36.45441071,-121.9187898,San Jose
,34.34143,-118.5495617,Los Angeles
,34.33849667,-118.54825,Los Angeles
,34.33822833,-118.54828,Los Angeles
,34.33823833,-118.54832,Los Angeles
,34.33820833,-118.5483367,Los Angeles
,34.33815833,-118.548305,Los Angeles
,34.33846333,-118.5482367,Los Angeles
,34.33856667,-118.5483117,Los Angeles
,37.9655,-122.5373083,San Francisco
,37.33633611,-122.1100694,San Jose
,37.23782092,-117.6474099,Fresno
,34.37523333,-118.5787383,Los Angeles
,39.35752833,-123.8061917,Humboldt
,34.70723333,-118.8007528,Bakersfield
,33.43247852,-117.77511,Anaheim
,37.469985,-122.28077,San Francisco
,36.60968,-121.9244617,San Jose
,37.94065,-122.5662,San Francisco
,37.9408,-122.5661783,San Francisco
,37.94310833,-122.5681833,San Francisco
,37.94452833,-122.56948,San Francisco
,37.47005416,-122.2807822,San Francisco
,37.85106957,-122.2058567,Oakland
,34.51093333,-119.9214333,Bakersfield
,37.95721167,-122.1244945,Vallejo
,36.6888226,-121.8029344,San Jose
,35.39634904,-120.8591347,Bakersfield
,33.21838,-116.4242467,San Diego
,37.95407167,-122.5736083,San Francisco
,37.95433,-122.5739283,San Francisco
,37.80733509,-122.1527035,Oakland
,35.2615033,-120.8831859,Bakersfield
,38.5947302,-123.2182044,Sonoma
,34.44961643,-119.6683779,Bakersfield
,32.88722,-117.1989533,San Diego
,34.09960484,-116.3080958,Pomona
,40.92217397,-124.07314,Humboldt
,37.90787406,-122.5641392,San Francisco
,36.48302833,-121.1995,San Jose
,37.82182582,-122.1509069,Oakland
,38.32768333,-122.5474917,Sonoma
,36.44037,-121.1870583,San Jose
,37.25961483,-122.3827375,San Jose
,38.52056333,-122.3626033,Sonoma
,38.51201667,-122.35592,Sonoma
,37.58575792,-122.1720003,Oakland
,38.19072187,-122.9563403,Sonoma
,37.96843667,-122.269875,Vallejo
,37.39633351,-122.2320894,San Jose
,34.134529,-117.783036,Pomona
,32.88543,-116.8232417,San Diego
,37.88051944,-122.2231306,Oakland
,37.26180788,-122.3265418,San Jose
,37.39699363,-122.2549679,San Jose
,32.89787833,-117.0829555,San Diego
,34.0487055,-116.0887083,Pomona
,36.65622167,-121.8012,San Jose
,36.65591408,-121.7993184,San Jose
,34.05108886,-117.5121473,Pomona
,35.28486547,-120.9798197,Bakersfield
,37.14902624,-121.7781912,San Jose
,35.7841494,-121.3210634,Fresno
,34.4565481,-119.7100254,Bakersfield
,37.54624202,-122.3721194,San Francisco
,34.37476167,-118.613125,Los Angeles
,34.37446333,-118.61282,Los Angeles
,34.37468833,-118.613155,Los Angeles
,34.37468833,-118.613155,Los Angeles
,34.37468667,-118.6131533,Los Angeles
,34.37469167,-118.6131717,Los Angeles
,34.353725,-118.5209883,Los Angeles
,34.35365,-118.52103,Los Angeles
,34.35353833,-118.52098,Los Angeles
,34.353645,-118.521025,Los Angeles
,34.35353833,-118.5209883,Los Angeles
,34.35351333,-118.521025,Los Angeles
,34.35349167,-118.521025,Los Angeles
,33.86086376,-117.7798206,Anaheim
,37.86363166,-121.6877721,Oakland
,37.9701,-122.5674833,San Francisco
,37.5700953,-122.1252372,Oakland
,34.48404869,-120.2394702,Bakersfield
,36.82874667,-121.398025,San Jose
,36.41706167,-117.376145,Bakersfield
,37.33187167,-122.0964667,San Jose
,37.68512833,-122.4158117,San Francisco
,36.99775,-121.9912033,San Jose
,33.61867222,-117.7708889,Anaheim
,32.82270833,-117.0780805,San Diego
,36.65513447,-121.7792137,San Jose
,38.45165,-122.6403889,Sonoma
,34.4814881,-120.0966772,Bakersfield
,37.92421772,-122.4297082,San Francisco
,36.72546079,-119.5020403,Fresno
,34.18235838,-118.5946417,Los Angeles
,34.35366667,-118.5613,Los Angeles
,34.35345,-118.5608283,Los Angeles
,34.35342833,-118.5608617,Los Angeles
,34.35343833,-118.5608917,Los Angeles
,34.22100455,-118.7967429,Los Angeles
,34.352995,-118.56105,Los Angeles
,39.051175,-120.9758806,Sacramento
,34.35296667,-118.5610383,Los Angeles
,34.35297167,-118.56107,Los Angeles
,34.35298333,-118.5610333,Los Angeles
,34.35294167,-118.561045,Los Angeles
,34.352955,-118.5610217,Los Angeles
,34.431423,-119.916115,Bakersfield
,34.35297833,-118.5610717,Los Angeles
,34.35296667,-118.5610783,Los Angeles
,34.35297,-118.56107,Los Angeles
,34.35296333,-118.5610583,Los Angeles
,34.35295,-118.56103,Los Angeles
,34.352945,-118.56105,Los Angeles
,34.35287833,-118.560925,Los Angeles
,34.35295833,-118.5608883,Los Angeles
,34.35210333,-118.5613083,Los Angeles
,34.35,-118.5615883,Los Angeles
,34.35241167,-118.560805,Los Angeles
,34.35655333,-118.55812,Los Angeles
,36.95429667,-122.0629722,San Jose
,34.359125,-118.5580867,Los Angeles
,34.35912167,-118.5581133,Los Angeles
,34.35912,-118.5581033,Los Angeles
,36.95925833,-121.9742967,San Jose
,36.6522351,-121.7654295,San Jose
,39.05114722,-120.9758472,Sacramento
,38.48702833,-122.92907,Sonoma
,37.80728,-122.1848217,Oakland
,38.10792217,-122.87825,Sonoma
,34.36784167,-118.4805533,Los Angeles
,34.36776667,-118.4805833,Los Angeles
,34.36781667,-118.480645,Los Angeles
,34.36774667,-118.481075,Los Angeles
,36.64436963,-121.6120673,San Jose
,36.64708334,-121.7950006,San Jose
,38.12937913,-122.5510406,Sonoma
,37.19106944,-121.840775,San Jose
,37.67363611,-122.0310944,Oakland
,35.28585,-120.8787783,Bakersfield
,38.509645,-122.355095,Sonoma
,38.30031167,-122.320655,Sonoma
,38.16261667,-122.5764917,Sonoma
,37.440855,-122.2515717,San Jose
,37.7441752,-122.4471492,San Francisco
,34.38674246,-118.522242,Los Angeles
,37.23687744,-121.9749298,San Jose
,36.70280372,-121.73589,San Jose
,36.52834444,-121.2098222,San Jose
,36.52836111,-121.2099,San Jose
,36.52836667,-121.2097778,San Jose
,38.57564167,-122.7035306,Sonoma
,34.44721614,-119.8164716,Bakersfield
,37.61816167,-122.4771883,San Francisco
,37.06314338,-121.9441584,San Jose
,37.42694722,-122.3067861,San Jose
,36.71246667,-120.8626556,Fresno
,34.40815388,-119.8509277,Bakersfield
,40.12745539,-123.8248842,Humboldt
,37.65633334,-121.925645,Oakland
,32.84237167,-117.0649417,San Diego
,32.93226297,-117.223817,San Diego
,38.18610833,-122.1355362,Vallejo
,37.94973903,-122.5984951,San Francisco
,38.52240833,-122.998755,Sonoma
,39.736,-121.8006367,Sacramento
,37.19576818,-121.9584237,San Jose
,34.37232167,-118.52642,Los Angeles
,34.37235333,-118.5264217,Los Angeles
,35.254005,-120.8785167,Bakersfield
,34.36915333,-118.5280617,Los Angeles
,34.369155,-118.5280667,Los Angeles
,37.2925014,-122.0288016,San Jose
,34.35912,-118.5581033,Los Angeles
,34.35415833,-118.559655,Los Angeles
,34.348355,-118.563755,Los Angeles
,34.33822833,-118.54828,Los Angeles
,34.337645,-118.5490217,Los Angeles
,34.33763333,-118.549055,Los Angeles
,34.337625,-118.5490417,Los Angeles
,34.33763333,-118.54903,Los Angeles
,34.33766667,-118.5489217,Los Angeles
,34.33798667,-118.549105,Los Angeles
,34.33795,-118.54965,Los Angeles
,34.33793833,-118.54965,Los Angeles
,34.33792,-118.5499367,Los Angeles
,34.33791333,-118.5499833,Los Angeles
,34.33787,-118.549995,Los Angeles
,34.33768667,-118.55023,Los Angeles
,34.33766167,-118.5502883,Los Angeles
,34.337605,-118.5502367,Los Angeles
,34.33761167,-118.5502383,Los Angeles
,34.33758333,-118.5502333,Los Angeles
,34.33760833,-118.55027,Los Angeles
,34.33758333,-118.550295,Los Angeles
,34.33758333,-118.550295,Los Angeles
,34.337595,-118.550295,Los Angeles
,34.33760833,-118.55028,Los Angeles
,34.33756667,-118.5503283,Los Angeles
,34.33708333,-118.55078,Los Angeles
,34.33698,-118.5508467,Los Angeles
,34.33697167,-118.5508617,Los Angeles
,34.33700833,-118.5508633,Los Angeles
,34.33701333,-118.5509,Los Angeles
,34.336925,-118.5509633,Los Angeles
,34.33695333,-118.55117,Los Angeles
,34.34142167,-118.5496217,Los Angeles
,38.56330419,-121.3935635,Sacramento
,34.34065774,-117.2421616,Pomona
,34.46346144,-119.2885626,Bakersfield
,38.45029667,-122.5400867,Sonoma
,34.343505,-118.5462467,Los Angeles
,37.52860626,-122.5082032,San Francisco
,34.33691167,-118.5509917,Los Angeles
,34.34392167,-118.5455967,Los Angeles
,34.34392167,-118.5455967,Los Angeles
,34.34393667,-118.545605,Los Angeles
,34.34393833,-118.5455217,Los Angeles
,34.34418833,-118.5452117,Los Angeles
,34.34415333,-118.5451783,Los Angeles
,34.34452833,-118.544745,Los Angeles
,34.34756667,-118.54458,Los Angeles
,38.43711181,-122.8655348,Sonoma
,38.54103333,-122.6818556,Sonoma
,38.54121389,-122.6817861,Sonoma
,38.356225,-122.5136867,Sonoma
,38.86279685,-121.0258536,Sacramento
,33.251525,-117.3888467,San Diego
,37.87500213,-122.5704691,San Francisco
,38.89563333,-122.5513917,Sonoma
,38.31388828,-123.0345646,Sonoma
,33.98097977,-117.9301378,Anaheim
,38.35671427,-122.5140769,Sonoma
,37.35077,-122.1357028,San Jose
,34.47075775,-120.1685217,Bakersfield
,37.38227103,-121.7337111,San Jose
,37.21653667,-121.7600333,San Jose
,34.21009282,-118.1713261,Los Angeles
,38.39978545,-122.5078066,Sonoma
,38.40035,-122.5083556,Sonoma
,38.40035,-122.5083556,Sonoma
,38.40033611,-122.5083778,Sonoma
,37.16478617,-122.32885,San Jose
,32.83892167,-117.0449862,San Diego
,39.31815187,-121.7812896,Sacramento
,37.04183783,-122.0753157,San Jose
,37.04239605,-122.0443951,San Jose
,38.5543957,-122.389947,Sonoma
,34.17644411,-118.9110955,Los Angeles
,37.73023889,-122.126275,Oakland
,35.38155,-118.1128083,Bakersfield
,36.11104833,-120.573635,Fresno
,38.35909558,-122.5940366,Sonoma
,38.87446591,-122.4292372,Sonoma
,33.64817911,-116.3767999,San Diego
,39.32044664,-121.8415003,Sacramento
,36.49060833,-121.1722283,San Jose
,36.99807739,-122.0658722,San Jose
,35.57079833,-118.58969,Bakersfield
,32.98766944,-117.0729722,San Diego
,38.56137833,-121.7457717,Sacramento
,34.1031221,-118.7139465,Los Angeles
,37.45959498,-122.2854807,San Francisco
,40.83249167,-124.1723783,Humboldt
,37.31658292,-121.939246,San Jose
,37.53224208,-122.331087,San Francisco
,37.86522167,-122.304695,Oakland
,36.95124444,-122.0654194,San Jose
,38.65342833,-121.07495,Sacramento
,37.71982199,-122.433646,San Francisco
,38.35669444,-122.5140278,Sonoma
,38.57073696,-122.691945,Sonoma
,37.98682658,-122.5127409,San Francisco
,37.98682658,-122.5127409,San Francisco
,33.7960715,-117.4111794,Pomona
,34.33808667,-118.5441617,Los Angeles
,39.33156833,-121.8629059,Sacramento
,38.21804167,-122.6642617,Sonoma
,37.52614444,-122.3226833,San Francisco
,38.62241833,-123.13487,Sonoma
,37.38231295,-121.7361376,San Jose
,33.6768537,-117.7846031,Anaheim
,33.99932686,-117.5910571,Pomona
,40.87218,-123.98603,Humboldt
,34.06845833,-118.90712,Los Angeles
,36.99433611,-122.0672778,San Jose
,35.59341159,-121.1144849,Fresno
,37.16035634,-122.3298388,San Jose
,33.04048865,-116.6529115,San Diego
,37.9098303,-122.5360492,San Francisco
,37.89422118,-122.5599849,San Francisco
,34.39698818,-118.7870659,Los Angeles
,33.53939167,-117.5525367,Anaheim
,40.87305556,-123.9880556,Humboldt
,37.797895,-122.1599667,Oakland
,38.86471539,-122.4218665,Sonoma
,39.3212422,-121.8164031,Sacramento
,37.22058753,-121.8459256,San Jose
,37.22036874,-121.8454097,San Jose
,37.79783611,-122.1600028,Oakland
,39.4428498,-123.7947056,Humboldt
,36.48305167,-121.1681667,San Jose
,38.56344426,-121.6330084,Sacramento
,33.9983083,-120.0547794,Los Angeles
,37.88020394,-122.0568341,Oakland
,37.96774878,-122.2680753,Vallejo
,33.14694722,-117.109,San Diego
,35.2939355,-120.6640654,Bakersfield
,36.98956909,-122.0372626,San Jose
,38.40876667,-121.48797,Sacramento
,34.9952697,-115.4002657,Pomona
,32.84008183,-117.0360403,San Diego
,37.175025,-121.8339917,San Jose
,37.79110278,-121.9447556,Oakland
,39.0338695,-120.9991833,Sacramento
,37.27994,-122.2252948,San Jose
,37.1099445,-122.32277,San Jose
,36.81657833,-121.7317967,San Jose
,33.10276383,-116.9976667,San Diego
,37.91249362,-122.490806,San Francisco
,37.79793833,-122.1599583,Oakland
,36.24637,-121.754075,San Jose
,33.00589188,-117.2678489,San Diego
,33.7035185,-118.0525101,Long Beach
,38.3302059,-122.7078002,Sonoma
,35.59479547,-118.524832,Bakersfield
,38.17874644,-122.1420846,Vallejo
,34.33747833,-118.5413417,Los Angeles
,37.24591754,-121.9853763,San Jose
,33.59729,-116.44108,San Diego
,34.03947961,-118.123424,Los Angeles
,37.91295368,-122.5988376,San Francisco
,38.44822803,-122.5073185,Sonoma
,34.33757,-118.5414717,Los Angeles
,34.33757167,-118.5414783,Los Angeles
,34.340145,-118.54032,Los Angeles
,34.3432,-118.5413333,Los Angeles
,34.344825,-118.5433217,Los Angeles
,34.347075,-118.5443583,Los Angeles
,34.47478833,-118.3019717,Los Angeles
,34.47593333,-118.297975,Los Angeles
,36.9925,-122.0642,San Jose
,40.390436,-122.196985,Humboldt
,36.826825,-121.3712167,San Jose
,38.48060333,-122.7098467,Sonoma
,36.48999439,-121.1824204,San Jose
,36.49113196,-121.170698,San Jose
,35.59472222,-118.5247222,Bakersfield
,37.35568237,-122.1701965,San Jose
,40.10292047,-122.0460372,Sacramento
,39.72471667,-121.9528967,Sacramento
,36.95050278,-122.0653778,San Jose
,36.95164167,-122.0651806,San Jose
,32.86450716,-117.2447103,San Diego
,36.81924827,-121.7374243,San Jose
,37.97139325,-122.5059733,San Francisco
,37.52650278,-122.3198111,San Francisco
,38.55886333,-121.4154133,Sacramento
,37.20133889,-121.9743722,San Jose
,34.04937744,-116.5719833,Pomona
,34.04949951,-116.5730591,Pomona
,39.2168402,-120.8203894,Sacramento
,37.88483333,-122.0993722,Oakland
,37.47033878,-122.2854397,San Francisco
,34.28013608,-118.5274449,Los Angeles
,34.49720833,-120.2037717,Bakersfield
,33.08574301,-116.5965946,San Diego
,37.73863983,-122.4545822,San Francisco
,34.19729733,-117.7500406,Pomona
,37.52455672,-122.3226832,San Francisco
,38.3671,-122.8628167,Sonoma
,36.5134895,-121.1867297,San Jose
,34.50215405,-119.7868928,Bakersfield
,33.77452886,-117.7402283,Anaheim
,37.52485019,-122.3231531,San Francisco
,34.19730656,-117.7500373,Pomona
,37.19368111,-121.836264,San Jose
,37.1914911,-121.8378266,San Jose
,37.1914692,-121.8378011,San Jose
,37.19370374,-121.8360795,San Jose
,34.15902217,-116.5373617,Pomona
,38.4820453,-122.9002047,Sonoma
,36.59523833,-121.84752,San Jose
,36.82050177,-121.7344311,San Jose
,37.809215,-122.177909,Oakland
,34.07831667,-116.5223217,Pomona
,40.564295,-124.1282722,Humboldt
,33.779795,-118.1128695,Long Beach
,34.27300378,-118.61322,Los Angeles
,38.57449333,-123.29833,Sonoma
,37.19182222,-121.8378889,San Jose
,37.19368056,-121.8363417,San Jose
,37.19218056,-121.8370972,San Jose
,37.19132331,-121.8471072,San Jose
,37.19259398,-121.8523438,San Jose
,33.08476667,-117.1391138,San Diego
,37.40739333,-122.2389433,San Jose
,37.20324769,-122.3373976,San Jose
,33.33987288,-116.9018313,San Diego
,37.77013179,-122.4361011,San Francisco
,37.81890556,-122.2046583,Oakland
,37.731685,-122.1273433,Oakland
,37.73135167,-122.1231717,Oakland
,38.32134722,-122.5499167,Sonoma
,38.35541111,-122.5101972,Sonoma
,38.35195278,-122.5074667,Sonoma
,38.35194722,-122.5074722,Sonoma
,38.35194444,-122.5074611,Sonoma
,38.43788056,-122.5084389,Sonoma
,37.74194444,-122.1136111,Oakland
,37.74219667,-122.1134933,Oakland
,34.360395,-118.4986083,Los Angeles
,34.35978833,-118.4984967,Los Angeles
,37.96095521,-122.6005014,San Francisco
,34.36948333,-118.42878,Los Angeles
,34.36978833,-118.4292583,Los Angeles
,34.37002167,-118.4266033,Los Angeles
,34.368855,-118.425825,Los Angeles
,34.36883333,-118.4258133,Los Angeles
,34.368845,-118.4258083,Los Angeles
,34.36884667,-118.4258333,Los Angeles
,34.36884667,-118.4258333,Los Angeles
,34.36883333,-118.4258033,Los Angeles
,34.368725,-118.4257583,Los Angeles
,34.368655,-118.425775,Los Angeles
,34.368545,-118.425895,Los Angeles
,34.368525,-118.425805,Los Angeles
,34.3684,-118.4264533,Los Angeles
,34.36845333,-118.4264367,Los Angeles
,34.368525,-118.426755,Los Angeles
,34.369175,-118.4281467,Los Angeles
,34.36920833,-118.4282217,Los Angeles
,34.36925833,-118.4282667,Los Angeles
,34.36924667,-118.4282717,Los Angeles
,34.36931667,-118.4284083,Los Angeles
,34.36939167,-118.428575,Los Angeles
,34.369455,-118.4287083,Los Angeles
,34.36951167,-118.42877,Los Angeles
,34.36966167,-118.4291083,Los Angeles
,39.73749692,-123.6301955,Humboldt
,34.37891167,-118.5823867,Los Angeles
,32.85471967,-117.2236073,San Diego
,34.37890333,-118.5823283,Los Angeles
,36.85421519,-121.7489571,San Jose
,37.05557251,-122.0573807,San Jose
,34.34295,-118.541195,Los Angeles
,34.33887,-118.5412383,Los Angeles
,34.338525,-118.5402833,Los Angeles
,34.34071167,-118.5406117,Los Angeles
,34.342605,-118.5412467,Los Angeles
,34.34269667,-118.5412533,Los Angeles
,34.34273333,-118.541205,Los Angeles
,34.34433833,-118.542895,Los Angeles
,34.344425,-118.5430167,Los Angeles
,34.34455333,-118.5431917,Los Angeles
,34.34841667,-118.5453883,Los Angeles
,37.72382833,-122.47583,San Francisco
,37.19150023,-121.8379321,San Jose
,32.9188054,-117.1311852,San Diego
,36.80164658,-121.7835616,San Jose
,38.65284715,-121.1825832,Sacramento
,39.05043056,-120.9729389,Sacramento
,39.05120278,-120.9756611,Sacramento
,38.90767793,-122.7833656,Sonoma
,37.19217833,-121.83718,San Jose
,37.34104167,-119.6440583,Fresno
,38.46132963,-122.7251328,Sonoma
,34.30001815,-119.1568706,Los Angeles
,36.95868889,-122.0612028,San Jose
,36.95308056,-122.0637306,San Jose
,38.41725816,-122.5506153,Sonoma
,36.964645,-122.0303483,San Jose
,32.82126721,-117.0572059,San Diego
,33.52017167,-117.753335,Anaheim
,38.55648833,-122.77382,Sonoma
,38.55648833,-122.77382,Sonoma
,39.30579968,-123.8005351,Sonoma
,38.20814343,-122.3300921,Vallejo
,37.12056178,-122.3072637,San Jose
,37.1182055,-122.3181217,San Jose
,33.3308575,-117.3155229,San Diego
,38.51841627,-121.6900964,Sacramento
